1789765843,program-aware-vllm-decode-9c9b54cb6-gkzmr,1712m,23450Mi
1789765843,program-aware-vllm-decode-9c9b54cb6-kccxc,1633m,23619Mi
1789765843,program-aware-vllm-decode-9c9b54cb6-mngw2,1941m,23437Mi
1789765843,weka-bench-epp-baseline-c48-qz526,3648m,10145Mi
1789765875,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1578m,680Mi
1789765875,program-aware-vllm-decode-9c9b54cb6-f9qsh,1555m,23504Mi
1789765875,program-aware-vllm-decode-9c9b54cb6-gkzmr,1687m,23450Mi
1789765875,program-aware-vllm-decode-9c9b54cb6-kccxc,1621m,23619Mi
1789765875,program-aware-vllm-decode-9c9b54cb6-mngw2,2037m,23436Mi
1789765875,weka-bench-epp-baseline-c48-qz526,3993m,10214Mi
1789765907,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1553m,694Mi
1789765907,program-aware-vllm-decode-9c9b54cb6-f9qsh,1563m,23501Mi
1789765907,program-aware-vllm-decode-9c9b54cb6-gkzmr,1634m,23450Mi
1789765907,program-aware-vllm-decode-9c9b54cb6-kccxc,1650m,23620Mi
1789765907,program-aware-vllm-decode-9c9b54cb6-mngw2,1895m,23437Mi
1789765907,weka-bench-epp-baseline-c48-qz526,3639m,10265Mi
1789765939,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1509m,696Mi
1789765939,program-aware-vllm-decode-9c9b54cb6-f9qsh,1771m,23502Mi
1789765939,program-aware-vllm-decode-9c9b54cb6-gkzmr,1679m,23451Mi
1789765939,program-aware-vllm-decode-9c9b54cb6-kccxc,1529m,23620Mi
1789765939,program-aware-vllm-decode-9c9b54cb6-mngw2,2001m,23437Mi
1789765939,weka-bench-epp-baseline-c48-qz526,3604m,10320Mi
1789765971,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1540m,710Mi
1789765971,program-aware-vllm-decode-9c9b54cb6-f9qsh,1680m,23506Mi
1789765971,program-aware-vllm-decode-9c9b54cb6-gkzmr,1819m,23452Mi
1789765971,program-aware-vllm-decode-9c9b54cb6-kccxc,1666m,23620Mi
1789765971,program-aware-vllm-decode-9c9b54cb6-mngw2,1951m,23437Mi
1789765971,weka-bench-epp-baseline-c48-qz526,3353m,10381Mi
1789766003,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1622m,708Mi
1789766003,program-aware-vllm-decode-9c9b54cb6-f9qsh,1548m,23509Mi
1789766003,program-aware-vllm-decode-9c9b54cb6-gkzmr,1612m,23451Mi
1789766003,program-aware-vllm-decode-9c9b54cb6-kccxc,1673m,23619Mi
1789766003,program-aware-vllm-decode-9c9b54cb6-mngw2,1748m,23438Mi
1789766003,weka-bench-epp-baseline-c48-qz526,3774m,10462Mi
1789766035,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1631m,709Mi
1789766035,program-aware-vllm-decode-9c9b54cb6-f9qsh,1494m,23508Mi
1789766035,program-aware-vllm-decode-9c9b54cb6-gkzmr,1700m,23451Mi
1789766035,program-aware-vllm-decode-9c9b54cb6-kccxc,1996m,23620Mi
1789766035,program-aware-vllm-decode-9c9b54cb6-mngw2,1574m,23439Mi
1789766035,weka-bench-epp-baseline-c48-qz526,3699m,10521Mi
1789766067,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1642m,707Mi
1789766067,program-aware-vllm-decode-9c9b54cb6-f9qsh,1573m,23510Mi
1789766067,program-aware-vllm-decode-9c9b54cb6-gkzmr,1704m,23449Mi
1789766067,program-aware-vllm-decode-9c9b54cb6-kccxc,1760m,23619Mi
1789766067,program-aware-vllm-decode-9c9b54cb6-mngw2,1891m,23438Mi
1789766067,weka-bench-epp-baseline-c48-qz526,3817m,10553Mi
1789766099,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1673m,709Mi
1789766099,program-aware-vllm-decode-9c9b54cb6-f9qsh,1579m,23514Mi
1789766099,program-aware-vllm-decode-9c9b54cb6-gkzmr,1567m,23449Mi
1789766099,program-aware-vllm-decode-9c9b54cb6-kccxc,1738m,23619Mi
1789766099,program-aware-vllm-decode-9c9b54cb6-mngw2,1730m,23439Mi
