1789952366,weka-bench-epp-baseline-c128-w90-5tl4t,2799m,9258Mi
1789952398,program-aware-scheduling-epp-788c6b94b6-gfm5b,715m,898Mi
1789952398,program-aware-vllm-decode-9c9b54cb6-f9qsh,2842m,23546Mi
1789952398,program-aware-vllm-decode-9c9b54cb6-gkzmr,2895m,23555Mi
1789952398,program-aware-vllm-decode-9c9b54cb6-kccxc,2404m,23555Mi
1789952398,program-aware-vllm-decode-9c9b54cb6-mngw2,3034m,23572Mi
1789952398,weka-bench-epp-baseline-c128-w90-5tl4t,2588m,9301Mi
1789952430,program-aware-scheduling-epp-788c6b94b6-gfm5b,658m,898Mi
1789952430,program-aware-vllm-decode-9c9b54cb6-f9qsh,2848m,23545Mi
1789952430,program-aware-vllm-decode-9c9b54cb6-gkzmr,2769m,23555Mi
1789952430,program-aware-vllm-decode-9c9b54cb6-kccxc,2823m,23555Mi
1789952430,program-aware-vllm-decode-9c9b54cb6-mngw2,2897m,23572Mi
1789952430,weka-bench-epp-baseline-c128-w90-5tl4t,2479m,9326Mi
1789952462,program-aware-scheduling-epp-788c6b94b6-gfm5b,860m,902Mi
1789952462,program-aware-vllm-decode-9c9b54cb6-f9qsh,2526m,23546Mi
1789952462,program-aware-vllm-decode-9c9b54cb6-gkzmr,2589m,23555Mi
1789952462,program-aware-vllm-decode-9c9b54cb6-kccxc,2363m,23554Mi
1789952462,program-aware-vllm-decode-9c9b54cb6-mngw2,2579m,23573Mi
1789952462,weka-bench-epp-baseline-c128-w90-5tl4t,2761m,9356Mi
1789952494,program-aware-scheduling-epp-788c6b94b6-gfm5b,703m,904Mi
1789952494,program-aware-vllm-decode-9c9b54cb6-f9qsh,2673m,23546Mi
1789952494,program-aware-vllm-decode-9c9b54cb6-gkzmr,2690m,23555Mi
1789952494,program-aware-vllm-decode-9c9b54cb6-kccxc,2705m,23555Mi
1789952494,program-aware-vllm-decode-9c9b54cb6-mngw2,2944m,23572Mi
1789952494,weka-bench-epp-baseline-c128-w90-5tl4t,2492m,9386Mi
1789952526,program-aware-scheduling-epp-788c6b94b6-gfm5b,713m,905Mi
1789952526,program-aware-vllm-decode-9c9b54cb6-f9qsh,2611m,23546Mi
1789952526,program-aware-vllm-decode-9c9b54cb6-gkzmr,2772m,23555Mi
1789952526,program-aware-vllm-decode-9c9b54cb6-kccxc,2756m,23555Mi
1789952526,program-aware-vllm-decode-9c9b54cb6-mngw2,2722m,23572Mi
1789952526,weka-bench-epp-baseline-c128-w90-5tl4t,2482m,9412Mi
1789952558,program-aware-scheduling-epp-788c6b94b6-gfm5b,844m,904Mi
1789952558,program-aware-vllm-decode-9c9b54cb6-f9qsh,2428m,23547Mi
1789952558,program-aware-vllm-decode-9c9b54cb6-gkzmr,2553m,23555Mi
1789952558,program-aware-vllm-decode-9c9b54cb6-kccxc,2405m,23554Mi
1789952558,program-aware-vllm-decode-9c9b54cb6-mngw2,2752m,23571Mi
1789952558,weka-bench-epp-baseline-c128-w90-5tl4t,2748m,9446Mi
1789952590,program-aware-scheduling-epp-788c6b94b6-gfm5b,631m,913Mi
1789952590,program-aware-vllm-decode-9c9b54cb6-f9qsh,2912m,23546Mi
1789952590,program-aware-vllm-decode-9c9b54cb6-gkzmr,2908m,23555Mi
1789952590,program-aware-vllm-decode-9c9b54cb6-kccxc,2736m,23554Mi
1789952590,program-aware-vllm-decode-9c9b54cb6-mngw2,2919m,23572Mi
1789952590,weka-bench-epp-baseline-c128-w90-5tl4t,2446m,9519Mi
1789952622,program-aware-scheduling-epp-788c6b94b6-gfm5b,763m,912Mi
1789952622,program-aware-vllm-decode-9c9b54cb6-f9qsh,2865m,23546Mi
1789952622,program-aware-vllm-decode-9c9b54cb6-gkzmr,2496m,23556Mi
1789952622,program-aware-vllm-decode-9c9b54cb6-kccxc,2550m,23554Mi
1789952622,program-aware-vllm-decode-9c9b54cb6-mngw2,2585m,23572Mi
1789952622,weka-bench-epp-baseline-c128-w90-5tl4t,2594m,9550Mi
1789952654,program-aware-scheduling-epp-788c6b94b6-gfm5b,723m,911Mi
1789952654,program-aware-vllm-decode-9c9b54cb6-f9qsh,3093m,23546Mi
1789952654,program-aware-vllm-decode-9c9b54cb6-gkzmr,2708m,23555Mi
1789952654,program-aware-vllm-decode-9c9b54cb6-kccxc,2481m,23554Mi
1789952654,program-aware-vllm-decode-9c9b54cb6-mngw2,2479m,23572Mi
1789952654,weka-bench-epp-baseline-c128-w90-5tl4t,2675m,9585Mi
1789952687,program-aware-scheduling-epp-788c6b94b6-gfm5b,776m,916Mi
1789952687,program-aware-vllm-decode-9c9b54cb6-f9qsh,2469m,23546Mi
1789952687,program-aware-vllm-decode-9c9b54cb6-gkzmr,2682m,23556Mi
1789952687,program-aware-vllm-decode-9c9b54cb6-kccxc,3123m,23554Mi
1789952687,program-aware-vllm-decode-9c9b54cb6-mngw2,2778m,23571Mi
1789952687,weka-bench-epp-baseline-c128-w90-5tl4t,2414m,9608Mi
1789952719,program-aware-scheduling-epp-788c6b94b6-gfm5b,780m,915Mi
1789952719,program-aware-vllm-decode-9c9b54cb6-f9qsh,2345m,23549Mi
1789952719,program-aware-vllm-decode-9c9b54cb6-gkzmr,2525m,23556Mi
1789952719,program-aware-vllm-decode-9c9b54cb6-kccxc,2657m,23554Mi
1789952719,program-aware-vllm-decode-9c9b54cb6-mngw2,2525m,23574Mi
